dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkiconomi,2.0,3.0,0,0.21273832213678676,0.08494345834561283,0.2,0.056074766355140186,0.5714285714285714,0.0544628816096839,0.027063534919802436,0.0625,0.012084592145015106,0.17647058823529413,0.08532185592816574,0.038957033517923574,0.06451612903225806,0.020304568527918784,0.2191780821917808
networkiconomi,2.0,3.0,0.1,0.21757206504453055,0.08814809943025076,0.2,0.058823529411764705,0.5384615384615384,0.05575168262529492,0.028361893706576602,0.07142857142857142,0.01576182136602452,0.2,0.087323014864126,0.040906294333834144,0.08695652173913043,0.026315789473684213,0.273972602739726
networkiconomi,2.0,3.0,0.25,0.2252426148028789,0.08995394224330679,0.2,0.06557377049180328,0.6153846153846154,0.05776504783988095,0.028550160314382542,0.09090909090909091,0.015267175572519083,0.16666666666666666,0.09048546001797864,0.041394942405919,0.06896551724137931,0.027681660899653977,0.23529411764705882
networkiconomi,2.0,3.0,0.5,0.2319626631740467,0.0936551234368017,0.2,0.08333333333333333,0.5714285714285714,0.05959784394695794,0.03013500061953017,0.09090909090909091,0.017094017094017096,0.18,0.0933423753398816,0.043746751949002224,0.06896551724137931,0.029090909090909094,0.2465753424657534
networkiconomi,2.0,3.0,0.75,0.23791001629229191,0.09689808515429098,0.25,0.07692307692307693,0.5714285714285714,0.060854997408692976,0.030175667606920212,0.09090909090909091,0.01639344262295082,0.22857142857142856,0.09541702513035318,0.044115047272501755,0.06896551724137931,0.027932960893854747,0.32653061224489793
networkiconomi,2.0,3.0,1.0,0.2479244926788205,0.09912259740606573,0.2,0.08333333333333333,0.6153846153846154,0.0636903773638102,0.0320170973716998,0.07142857142857142,0.015267175572519083,0.19642857142857142,0.09974770042883971,0.04631643099132113,0.10526315789473684,0.027777777777777776,0.27848101265822783
networkiconomi,2.0,3.0,2.0,0.27813790262919214,0.10789446104372943,0.25,0.09482758620689655,0.6923076923076923,0.07123958965850874,0.03530206089625213,0.045454545454545456,0.01926444833625219,0.22857142857142856,0.1116474256136397,0.05098303088941501,0.10526315789473684,0.03618421052631579,0.32653061224489793
networkiconomi,2.0,3.0,3.0,0.3089251382109686,0.11842806229887531,0.5,0.1,0.7692307692307693,0.07903160356859604,0.03924346535829036,0.07142857142857142,0.02276707530647986,0.29411764705882354,0.12386875285754564,0.05613833315424533,0.10526315789473684,0.043551088777219436,0.3589743589743589
networkiconomi,2.0,3.0,5.0,0.33848660885277454,0.1221866275615292,0.5,0.11538461538461539,0.7692307692307693,0.08666449914792826,0.04072391352942993,0.0625,0.02276707530647986,0.3,0.13582924111285732,0.05827128480626167,0.2222222222222222,0.043551088777219436,0.410958904109589
networkiconomi,2.0,5.0,0,0.2249022535851846,0.09832029557417066,0.25,0.07407407407407407,0.6,0.05754150420898359,0.03080524261545464,0.041666666666666664,0.013513513513513514,0.23529411764705882,0.09015437790873893,0.04461433978451465,0.06451612903225806,0.023064250411861616,0.2857142857142857
networkiconomi,2.0,5.0,0.1,0.2256991644491876,0.09900321650791372,0.2,0.0425531914893617,0.5714285714285714,0.05754051555491737,0.030092218406418746,0.05,0.01,0.17857142857142858,0.09025432108621506,0.04418689605310142,0.09090909090909091,0.016194331983805668,0.25316455696202533
networkiconomi,2.0,5.0,0.25,0.2270620836838725,0.09552139030841429,0.2,0.07142857142857142,0.5384615384615384,0.05785031361869506,0.029587104700629155,0.09090909090909091,0.01576182136602452,0.2,0.0907343681852122,0.043042288816284836,0.08695652173913043,0.027131782945736434,0.273972602739726
networkiconomi,2.0,5.0,0.5,0.23186362738193114,0.10066491332370486,0.2,0.05673758865248227,0.6666666666666666,0.059120828750117246,0.03079434381950358,0.075,0.013333333333333334,0.2,0.0927181772401974,0.04496485268802094,0.06896551724137931,0.021592442645074223,0.273972602739726
networkiconomi,2.0,5.0,0.75,0.2397442422045495,0.10342244107671311,0.2,0.056074766355140186,0.6153846153846154,0.06136076193734053,0.03242330243200919,0.09090909090909091,0.013245033112582781,0.2,0.096145384906037,0.04717795127805733,0.13333333333333333,0.021428571428571425,0.28571428571428575
networkiconomi,2.0,5.0,1.0,0.2465709087177693,0.1055206230100892,0.2,0.06451612903225806,0.6,0.06287385765599574,0.03236070204399178,0.0625,0.01545253863134658,0.22,0.09862016263447346,0.047251562451762166,0.06451612903225806,0.025000000000000005,0.30136986301369867
networkiconomi,2.0,5.0,2.0,0.2635577297332642,0.11075136028578718,0.2,0.08235294117647059,0.6153846153846154,0.06719795341986386,0.034059358714931764,0.07692307692307693,0.01834862385321101,0.2,0.10541947271535702,0.04987786205883834,0.11764705882352941,0.031007751937984496,0.2888888888888889
networkiconomi,2.0,5.0,3.0,0.28815404826748187,0.1213430059641617,0.2,0.07526881720430108,0.7692307692307693,0.07337532155027972,0.03721206851369117,0.0625,0.017857142857142856,0.23076923076923078,0.11514504777914344,0.05443463307525149,0.13333333333333333,0.029197080291970802,0.3333333333333333
networkiconomi,2.0,5.0,5.0,0.3242843645642014,0.1243177492067082,0.3333333333333333,0.1,0.7692307692307693,0.08262310808916208,0.04002205773477504,0.05,0.024518388791593695,0.29411764705882354,0.1296675222506568,0.057798871547797795,0.10526315789473684,0.0437956204379562,0.3835616438356165
networkiconomi,3.0,0,0,0.07660982228476672,0.060231541851611024,0.0,0.0,0.3333333333333333,0.020918932903555513,0.019625611459347776,0.0,0.0,0.14705882352941177,0.032346130965347976,0.02876191772249685,0.0,0.0,0.18518518518518517
networkiconomi,3.0,0,0.1,0.08258586028225168,0.06356702968755339,0.0,0.0,0.4,0.022378342787817057,0.02069089998978995,0.0,0.0,0.1320754716981132,0.03465235195994033,0.030452289110811916,0.0,0.0,0.18918918918918917
networkiconomi,3.0,0,0.25,0.08481486388108841,0.06476536977233449,0.0,0.0,0.36363636363636365,0.022961901283268693,0.020640958985406212,0.0,0.0,0.11764705882352941,0.03555568007710687,0.030439977544545454,0.0,0.0,0.1724137931034483
networkiconomi,3.0,0,0.5,0.10247906183731026,0.06615081494863846,0.0,0.0,0.3333333333333333,0.027341617974005892,0.02143834098267667,0.0,0.0,0.12264150943396226,0.04252025633785801,0.03150415855561164,0.0,0.0,0.17567567567567569
networkiconomi,3.0,0,0.75,0.10953627157633852,0.0675136732905449,0.0,0.0,0.3684210526315789,0.029544627739289796,0.022494697051831516,0.0,0.0,0.15,0.04583952971572782,0.03279611867533272,0.0,0.0,0.20930232558139533
networkiconomi,3.0,0,1.0,0.13061475020976304,0.07490031154905724,0.0,0.0,0.42857142857142855,0.034910592122415846,0.02621660387025378,0.0,0.0,0.19230769230769232,0.054192260504650785,0.037567489924431804,0.0,0.0,0.2564102564102564
networkiconomi,3.0,0,2.0,0.22791115518587343,0.09305726640867963,0.2,0.0,0.5555555555555556,0.05945972558477839,0.03284149988322879,0.045454545454545456,0.0,0.23529411764705882,0.09281268501341278,0.0468211139300719,0.06451612903225806,0.0,0.30136986301369867
networkiconomi,3.0,0,3.0,0.29242118279206153,0.10319673326829266,0.3333333333333333,0.04411764705882353,0.6842105263157895,0.07524658110102012,0.03552540489603536,0.0625,0.009966777408637873,0.29411764705882354,0.11778474949452916,0.05025247545289334,0.10526315789473684,0.016260162601626015,0.35714285714285715
networkiconomi,3.0,0,5.0,0.3331263755423884,0.118571672103565,0.5,0.1,0.7333333333333333,0.08573129881923958,0.040978946933042354,0.1,0.02276707530647986,0.35294117647058826,0.1341801638080446,0.057895163160605716,0.18181818181818182,0.04145077720207254,0.42857142857142855
networkiconomi,3.0,0.1,0,0.0824662898126575,0.05861462538631797,0.0,0.0,0.375,0.02227908026671665,0.018969887261802244,0.0,0.0,0.10377358490566038,0.03453779770874417,0.027891120150728716,0.0,0.0,0.15
networkiconomi,3.0,0.1,0.1,0.08740835988887742,0.06608136710166189,0.0,0.0,0.4117647058823529,0.02371201246495185,0.021839263237288613,0.0,0.0,0.15555555555555556,0.03672449699992065,0.03213257052541722,0.0,0.0,0.22580645161290322
networkiconomi,3.0,0.1,0.25,0.09270409926740131,0.06376337330209705,0.0,0.0,0.375,0.02482200441483072,0.020691217975312367,0.0,0.0,0.18181818181818182,0.038578579283086493,0.030404991611734645,0.0,0.0,0.24489795918367344
networkiconomi,3.0,0.1,0.5,0.1020486941689818,0.06935269822955392,0.0,0.0,0.3684210526315789,0.027651785315718262,0.022980357174184108,0.0,0.0,0.12264150943396226,0.042847744759050066,0.03383280605037124,0.0,0.0,0.17777777777777776
networkiconomi,3.0,0.1,0.75,0.123126137811463,0.07251767731811974,0.0,0.0,0.38095238095238093,0.033248258749451025,0.02614104176480583,0.0,0.0,0.23529411764705882,0.05148634074236234,0.03720511398562654,0.0,0.0,0.2857142857142857
networkiconomi,3.0,0.1,1.0,0.13941786570465914,0.0765742181205308,0.16666666666666666,0.0,0.4,0.03715902754249108,0.02558221972259962,0.0,0.0,0.15151515151515152,0.05779088579326621,0.03730369256955701,0.0,0.0,0.20408163265306123
networkiconomi,3.0,0.1,2.0,0.23119816906520785,0.0966099347554569,0.25,0.0,0.6111111111111112,0.06016585838492233,0.032699199950645304,0.08,0.0,0.23529411764705882,0.09395217339140349,0.046797141943256404,0.06896551724137931,0.0,0.3098591549295775
networkiconomi,3.0,0.1,3.0,0.2965817857888447,0.11058414562257263,0.5,0.0,0.6666666666666666,0.0762288740231199,0.03713435258391725,0.045454545454545456,0.0,0.23529411764705882,0.11935083189096958,0.052998015954090774,0.13793103448275862,0.0,0.3380281690140845
networkiconomi,3.0,0.1,5.0,0.33490698127016333,0.12080552039714647,0.3333333333333333,0.1,0.8421052631578947,0.085806469886186,0.0400809075248432,0.125,0.01926444833625219,0.26,0.1344627733932382,0.05734953281607464,0.18181818181818182,0.03685092127303182,0.3764705882352941
networkiconomi,3.0,0.25,0,0.09067333722478498,0.061705654678008315,0.0,0.0,0.3333333333333333,0.02462403682984408,0.020581213327755848,0.0,0.0,0.11764705882352941,0.03811342115812443,0.030018779003928832,0.0,0.0,0.14457831325301204
networkiconomi,3.0,0.25,0.1,0.09210110846250388,0.06340109838634124,0.0,0.0,0.4444444444444444,0.02509507910663295,0.021768715544390336,0.0,0.0,0.17647058823529413,0.03881436483614526,0.03142149419701184,0.0,0.0,0.21428571428571427
networkiconomi,3.0,0.25,0.25,0.10570303922420464,0.06868998464011054,0.0,0.0,0.5,0.02903184350304558,0.023798033743321678,0.0,0.0,0.1935483870967742,0.044832707177183004,0.03448708392367826,0.0,0.0,0.27906976744186046
networkiconomi,3.0,0.25,0.5,0.11654328768771646,0.06912346091274842,0.0,0.0,0.35714285714285715,0.03138865709286662,0.023489190808553318,0.0,0.0,0.13333333333333333,0.04865859726644338,0.03414344459769465,0.0,0.0,0.19354838709677416
networkiconomi,3.0,0.25,0.75,0.13250207587455864,0.07322883468269643,0.0,0.0,0.3888888888888889,0.03524124098510265,0.02450941742763685,0.0,0.0,0.15151515151515152,0.05484455430680499,0.03576342876466742,0.0,0.0,0.21739130434782608
networkiconomi,3.0,0.25,1.0,0.15688580146994044,0.07672010796619758,0.16666666666666666,0.0,0.4375,0.04210317653967121,0.027864581557334418,0.0,0.0,0.21212121212121213,0.06530660551851886,0.03976577929564376,0.0,0.0,0.2857142857142857
networkiconomi,3.0,0.25,2.0,0.2428949310028136,0.09331737112112587,0.2,0.0,0.6111111111111112,0.06302384248830514,0.03202861788892172,0.0625,0.0,0.20754716981132076,0.0985246190982895,0.045971416003245155,0.08695652173913043,0.0,0.3098591549295775
networkiconomi,3.0,0.25,3.0,0.29968734863976615,0.10683348353411415,0.3333333333333333,0.1,0.631578947368421,0.07716482450444916,0.03656912054121355,0.07692307692307693,0.017513134851138354,0.23076923076923078,0.12080186123410587,0.05215908065967507,0.13793103448275862,0.03350083752093802,0.30769230769230776
networkiconomi,3.0,0.25,5.0,0.33547320892697363,0.11757014848485728,0.3333333333333333,0.125,0.7894736842105263,0.08625383926732616,0.04115691407969933,0.125,0.021015761821366025,0.35294117647058826,0.13502797985215476,0.05806873080015409,0.11764705882352941,0.04020100502512563,0.42857142857142855
networkiconomi,3.0,0.5,0,0.10061501861942608,0.06817999752558541,0.0,0.0,0.4166666666666667,0.027272673427911027,0.02307718102783111,0.0,0.0,0.14705882352941177,0.04223875079671588,0.03354075431494209,0.0,0.0,0.196078431372549
networkiconomi,3.0,0.5,0.1,0.10586012203343309,0.0679124346254166,0.0,0.0,0.35294117647058826,0.028576576391223987,0.023655972826277658,0.0,0.0,0.17647058823529413,0.044258266820097245,0.0340184860868326,0.0,0.0,0.21428571428571427
networkiconomi,3.0,0.5,0.25,0.1154399097075485,0.0663078727135442,0.0,0.0,0.39285714285714285,0.030661970714904254,0.0220050981479753,0.0,0.0,0.13953488372093023,0.04770011603570435,0.03213669721416056,0.0,0.0,0.1904761904761905
networkiconomi,3.0,0.5,0.5,0.1388519403525924,0.06761715621226604,0.2,0.0,0.3888888888888889,0.03746092126259707,0.02495946095907977,0.0,0.0,0.19230769230769232,0.05810788724254586,0.03568959171866834,0.0,0.0,0.2564102564102564
networkiconomi,3.0,0.5,0.75,0.15762070664749822,0.07439211052618513,0.2,0.0,0.5,0.04157543291477073,0.025108655859661717,0.0,0.0,0.16037735849056603,0.06476000994885625,0.03626593602975018,0.0,0.0,0.22972972972972971
networkiconomi,3.0,0.5,1.0,0.17461030968834662,0.0751089785442303,0.2,0.0,0.5,0.04620043855855191,0.027218461398427013,0.045454545454545456,0.0,0.20833333333333334,0.07193462320167804,0.03892095854896764,0.0,0.0,0.29411764705882354
networkiconomi,3.0,0.5,2.0,0.25775779943731,0.09296928978607086,0.25,0.0759493670886076,0.5384615384615384,0.06696762120356754,0.03340204876900709,0.07142857142857142,0.018518518518518517,0.23529411764705882,0.10461246445205592,0.04724738340623984,0.10526315789473684,0.029850746268656716,0.30379746835443033
networkiconomi,3.0,0.5,3.0,0.299651997050869,0.1043183783370399,0.25,0.1,0.6428571428571429,0.07719776901650108,0.03664835947240337,0.09090909090909091,0.01926444833625219,0.29411764705882354,0.12081018482986593,0.051702601256358977,0.14285714285714288,0.03685092127303182,0.35714285714285715
networkiconomi,3.0,0.5,5.0,0.3365625273067737,0.11852029938876747,0.5,0.1,0.7,0.08609306231456702,0.03935022281776877,0.125,0.021015761821366025,0.28,0.13495496273248925,0.056137212049751806,0.10526315789473684,0.04020100502512563,0.3835616438356165
networkiconomi,3.0,0.75,0,0.12448151143729971,0.06640780929868538,0.14285714285714285,0.0,0.4,0.03304383597550208,0.022118179937388044,0.0,0.0,0.13043478260869565,0.051414893903577535,0.03232812271945898,0.0,0.0,0.19672131147540983
networkiconomi,3.0,0.75,0.1,0.129846505189778,0.06528391482253058,0.16666666666666666,0.0,0.36363636363636365,0.03429335335405675,0.022274155110530113,0.0,0.0,0.15384615384615385,0.0534010031373804,0.03219174856892375,0.0,0.0,0.20512820512820515
networkiconomi,3.0,0.75,0.25,0.14206098260467237,0.06862912719606563,0.2,0.0,0.38461538461538464,0.03839132420788905,0.025007869856979354,0.0,0.0,0.13513513513513514,0.05952801083762478,0.035909849194550175,0.0,0.0,0.19867549668874177
networkiconomi,3.0,0.75,0.5,0.161054528049702,0.07358173969123799,0.16666666666666666,0.0,0.5,0.04240013947579176,0.025455899631592626,0.058823529411764705,0.0,0.17073170731707318,0.06608932646073083,0.03666697338509819,0.0,0.0,0.2456140350877193
networkiconomi,3.0,0.75,0.75,0.17670571204982852,0.07464281269989127,0.2,0.0,0.42857142857142855,0.04611385900726824,0.025831142003892364,0.03571428571428571,0.0,0.17647058823529413,0.071956588540727,0.03691953297585817,0.05263157894736842,0.0,0.2222222222222222
networkiconomi,3.0,0.75,1.0,0.19297589460621478,0.08019346842621161,0.25,0.0,0.47368421052631576,0.050089161334331604,0.02686090472623061,0.06666666666666667,0.0,0.16071428571428573,0.07827722209723309,0.03876427551783271,0.07692307692307693,0.0,0.22784810126582278
networkiconomi,3.0,0.75,2.0,0.26289260788500085,0.0974262684647835,0.25,0.1,0.625,0.0680643617594109,0.03393078748421164,0.045454545454545456,0.015873015873015872,0.23529411764705882,0.10639237722930103,0.048155260486314765,0.06666666666666667,0.0273972602739726,0.3098591549295775
networkiconomi,3.0,0.75,3.0,0.30259740010272657,0.11266731275093084,0.5,0.09375,0.6875,0.07778503429602743,0.037570108450565194,0.05,0.018633540372670808,0.23529411764705882,0.12180091317992081,0.0537805115516104,0.11764705882352941,0.031088082901554404,0.30769230769230776
networkiconomi,3.0,0.75,5.0,0.3350197591515423,0.11898338369025978,0.3333333333333333,0.11764705882352941,0.7692307692307693,0.08604260135603595,0.040561303010993977,0.0625,0.021015761821366025,0.29411764705882354,0.1347334960131415,0.0574613621276219,0.10526315789473684,0.04020100502512563,0.3835616438356165
networkiconomi,3.0,1.0,0,0.14623822613453694,0.07095715014104247,0.14285714285714285,0.0,0.5,0.03892307797304899,0.025649885458054675,0.0,0.0,0.1320754716981132,0.060481592396846466,0.03675712117571864,0.0,0.0,0.196078431372549
networkiconomi,3.0,1.0,0.1,0.15281787331520488,0.06774301373238321,0.2,0.0,0.5,0.04049165659582068,0.023954959298800656,0.0,0.0,0.14,0.06306889249855382,0.03460541082049749,0.0,0.0,0.21428571428571427
networkiconomi,3.0,1.0,0.25,0.15819535174219856,0.07139398468154565,0.2,0.0,0.4666666666666667,0.04174900285499232,0.025328546738825498,0.0,0.0,0.15384615384615385,0.06500945621711442,0.03628790307807351,0.0,0.0,0.2222222222222222
networkiconomi,3.0,1.0,0.5,0.17702327907594767,0.07294729518195373,0.16666666666666666,0.0,0.5,0.046193539333879194,0.024762784297248788,0.034482758620689655,0.0,0.14285714285714285,0.0721459307111367,0.03581668826964946,0.09090909090909091,0.0,0.21428571428571427
networkiconomi,3.0,1.0,0.75,0.19845418418151017,0.07956997769979199,0.2,0.0,0.5789473684210527,0.051967874608888416,0.028013024233684795,0.0625,0.0,0.16363636363636364,0.0810995397719048,0.04026012247448642,0.06451612903225806,0.0,0.24999999999999997
networkiconomi,3.0,1.0,1.0,0.20792578635524772,0.08577818536561707,0.2,0.05660377358490566,0.6666666666666666,0.054022557986318664,0.02903329308812295,0.0625,0.009836065573770493,0.2,0.08438150958071838,0.04166955629960543,0.06896551724137931,0.01675977653631285,0.30769230769230765
networkiconomi,3.0,1.0,2.0,0.26633565786642177,0.10409059835644027,0.25,0.07894736842105263,0.6923076923076923,0.06878239374969465,0.03543555865325603,0.045454545454545456,0.017543859649122806,0.29411764705882354,0.1075639684531121,0.05039726593662773,0.18181818181818182,0.02962962962962963,0.35714285714285715
networkiconomi,3.0,1.0,3.0,0.30664999463963843,0.11237750377986597,0.3333333333333333,0.1,0.6875,0.07886734093639422,0.03829686967774766,0.045454545454545456,0.01926444833625219,0.26,0.12347777155128409,0.05457776162852132,0.2,0.03647416413373861,0.3561643835616438
networkiconomi,3.0,1.0,5.0,0.3373960655584992,0.12080059669564674,0.3333333333333333,0.1,0.7692307692307693,0.08657960949628107,0.041196488460563084,0.1,0.024518388791593695,0.29411764705882354,0.13561253445522195,0.05860490304998394,0.14285714285714288,0.04690117252931323,0.3835616438356165
networkiconomi,3.0,2.0,0,0.18661073242249546,0.07360354025016386,0.2,0.0,0.42857142857142855,0.04812602452556155,0.024215138977266945,0.0625,0.0,0.18181818181818182,0.0753046466161047,0.03485627437496046,0.06896551724137931,0.0,0.24489795918367344
networkiconomi,3.0,2.0,0.1,0.1965950818080878,0.07932819354580672,0.25,0.0,0.5625,0.05076685434986465,0.02659607521188477,0.05,0.0,0.19148936170212766,0.07940305873878352,0.03819268791355051,0.06896551724137931,0.0,0.2857142857142857
networkiconomi,3.0,2.0,0.25,0.20430054027120678,0.08036582753598717,0.2,0.0,0.5,0.05296857042858161,0.02782379986744975,0.0625,0.0,0.17647058823529413,0.08274801187422036,0.039610546945358226,0.06896551724137931,0.0,0.2535211267605634
networkiconomi,3.0,2.0,0.5,0.21337895795056347,0.08694839433113094,0.2,0.06349206349206349,0.5555555555555556,0.05495819405352437,0.028725530817609833,0.045454545454545456,0.012084592145015106,0.18867924528301888,0.08598680149703974,0.041196849035473763,0.06896551724137931,0.020304568527918784,0.28169014084507044
networkiconomi,3.0,2.0,0.75,0.22017308537817473,0.08726948297379554,0.2,0.059322033898305086,0.5,0.05638718792094892,0.027551263611754476,0.045454545454545456,0.015184381778741865,0.18,0.08835739176970833,0.03993427755096894,0.08695652173913043,0.024179620034542312,0.2465753424657534
networkiconomi,3.0,2.0,1.0,0.23390035623953542,0.09034555280902054,0.2,0.08333333333333333,0.6666666666666666,0.05990514971153751,0.029177294835175366,0.09090909090909091,0.01576182136602452,0.18,0.09388402114700228,0.04205261324940309,0.09523809523809523,0.026845637583892617,0.25806451612903225
networkiconomi,3.0,2.0,2.0,0.2722803772584794,0.10607650787809744,0.25,0.09523809523809523,0.65,0.0695352019656958,0.033220642215636684,0.07692307692307693,0.017513134851138354,0.21428571428571427,0.10904939988027341,0.04817151515517267,0.10526315789473684,0.030456852791878174,0.30379746835443033
networkiconomi,3.0,2.0,3.0,0.3037682160571172,0.11044171046438295,0.3333333333333333,0.1,0.6923076923076923,0.07784624327208062,0.0368108936778229,0.09090909090909091,0.021015761821366025,0.24,0.12197872203237618,0.05262360394598088,0.06666666666666667,0.04020100502512563,0.3287671232876712
networkiconomi,3.0,2.0,5.0,0.33885443571724083,0.11876108929220594,0.3333333333333333,0.1,0.7692307692307693,0.08698496316175888,0.04068355213606037,0.125,0.021015761821366025,0.3,0.13624932068890244,0.05768184802526757,0.12903225806451613,0.04020100502512563,0.410958904109589
networkiconomi,3.0,3.0,0,0.20881831550640037,0.08719155563898932,0.2,0.04918032786885246,0.5384615384615384,0.05340168596196348,0.026920730975419884,0.0625,0.008875739644970414,0.2,0.08372647154465508,0.03928469536543271,0.06896551724137931,0.015037593984962405,0.28571428571428575
networkiconomi,3.0,3.0,0.1,0.20956085019876095,0.08551347609061721,0.25,0.06451612903225806,0.5833333333333334,0.053685744777138014,0.02706269838769356,0.045454545454545456,0.012259194395796848,0.19230769230769232,0.0841132986986541,0.03913959269087841,0.08695652173913043,0.023450586264656615,0.2631578947368421
networkiconomi,3.0,3.0,0.25,0.21763514752134563,0.08963454145782677,0.2,0.058823529411764705,0.5555555555555556,0.05564575753077349,0.028114716394150547,0.09090909090909091,0.015852047556142668,0.19230769230769232,0.08719897967707026,0.04071016151607488,0.08695652173913043,0.026172300981461286,0.2564102564102564
networkiconomi,3.0,3.0,0.5,0.22161681564444474,0.09109724119381753,0.2,0.07446808510638298,0.5238095238095238,0.05677439819514122,0.02871443274763329,0.058823529411764705,0.015267175572519083,0.17647058823529413,0.08892431686986038,0.04139997920168332,0.1111111111111111,0.026359143327841845,0.24489795918367346
networkiconomi,3.0,3.0,0.75,0.22829718382669806,0.09194483844389482,0.2,0.06451612903225806,0.5384615384615384,0.05833079234069235,0.029236583028312873,0.0625,0.015105740181268883,0.17647058823529413,0.09144541600600416,0.042305877027773046,0.06896551724137931,0.025380710659898477,0.24489795918367346
networkiconomi,3.0,3.0,1.0,0.2404355577088309,0.09806680088694411,0.2,0.06451612903225806,0.5833333333333334,0.06173305064814189,0.03206426761882764,0.0625,0.014010507880910683,0.23529411764705882,0.09663272352049061,0.045869281594806265,0.08695652173913043,0.02680067001675042,0.2857142857142857
networkiconomi,3.0,3.0,2.0,0.27099740826330626,0.10525274255031417,0.25,0.0967741935483871,0.6923076923076923,0.06942256952907186,0.03405994606929312,0.1,0.01773049645390071,0.24,0.10880408905832534,0.04923686282335369,0.08695652173913043,0.03164556962025317,0.3287671232876712
networkiconomi,3.0,3.0,3.0,0.2989049967545938,0.11595168799785091,0.3333333333333333,0.07526881720430108,0.7692307692307693,0.0764097960156143,0.03739256955811106,0.0625,0.017513134851138354,0.2692307692307692,0.11983502325729647,0.05406564976548293,0.13333333333333333,0.03350083752093802,0.3589743589743589
networkiconomi,3.0,3.0,5.0,0.33696283748339084,0.11757956870932647,0.5,0.125,0.7368421052631579,0.08616752258105267,0.039197590457954734,0.09090909090909091,0.024518388791593695,0.26,0.13509068512756742,0.056001866698703565,0.12903225806451613,0.04690117252931323,0.3561643835616438
networkiconomi,3.0,5.0,0,0.21699225441554962,0.09580089427910694,0.2,0.046875,0.5714285714285714,0.05505906190277152,0.02836261185920287,0.04,0.013422818791946308,0.18,0.08641596663403338,0.04166914295172582,0.06451612903225806,0.020869565217391303,0.25
networkiconomi,3.0,5.0,0.1,0.22048724525666163,0.09566188406692434,0.2,0.06542056074766354,0.5714285714285714,0.05616448920398256,0.028883670274345356,0.0625,0.014010507880910683,0.17142857142857143,0.08810244010969207,0.042368835018153556,0.13333333333333333,0.025000000000000005,0.24489795918367346
networkiconomi,3.0,5.0,0.25,0.22542208543670242,0.09853324716791378,0.2,0.053763440860215055,0.6153846153846154,0.057251261374724076,0.02938604873086289,0.045454545454545456,0.014957264957264958,0.16666666666666666,0.08988026457019108,0.04323031959114399,0.06896551724137931,0.025454545454545455,0.2444444444444444
networkiconomi,3.0,5.0,0.5,0.22753851005886225,0.09936974785466207,0.2,0.0641025641025641,0.6153846153846154,0.05781279138322802,0.029495435469918018,0.0625,0.016556291390728478,0.2,0.09076718554959788,0.043537483555971625,0.10526315789473684,0.026315789473684213,0.28571428571428575
networkiconomi,3.0,5.0,0.75,0.235828037380791,0.10136840241504524,0.2,0.06451612903225806,0.5384615384615384,0.06006663543719823,0.031227262038343678,0.09090909090909091,0.015444015444015444,0.23529411764705882,0.0942195517808613,0.04543767171816048,0.06451612903225806,0.026359143327841845,0.2857142857142857
networkiconomi,3.0,5.0,1.0,0.23975589167871764,0.10288508147816307,0.25,0.0703125,0.5714285714285714,0.06122025560509246,0.03188964470172254,0.09090909090909091,0.016,0.2,0.09599179732371141,0.046584703337492046,0.06896551724137931,0.026923076923076925,0.28571428571428575
networkiconomi,3.0,5.0,2.0,0.2623104397534063,0.11559144709659956,0.2,0.07042253521126761,0.7692307692307693,0.06680833631799306,0.03524453656520185,0.09090909090909091,0.01576182136602452,0.24,0.10483226314974553,0.051721431204952664,0.06896551724137931,0.03015075376884422,0.3287671232876712
networkiconomi,3.0,5.0,3.0,0.2802029026761185,0.11505761164891555,0.25,0.0851063829787234,0.6923076923076923,0.07122771876993292,0.03545967024454263,0.05,0.01926444833625219,0.26,0.11183359102440553,0.051864052652666116,0.06896551724137931,0.032388663967611336,0.3561643835616438
networkiconomi,3.0,5.0,5.0,0.3216310748927268,0.1258174876485944,0.3333333333333333,0.08,0.8461538461538461,0.08242677366663223,0.040978759685300785,0.1,0.017513134851138354,0.28,0.1291837322767575,0.05917092668106051,0.12903225806451613,0.029197080291970802,0.3835616438356165
networkiconomi,5.0,0,0,0.07089987305591636,0.05648691154151392,0.0,0.0,0.3333333333333333,0.01918812920982744,0.01848542095527403,0.0,0.0,0.1206896551724138,0.029729007341029488,0.027108323437685544,0.0,0.0,0.1728395061728395
networkiconomi,5.0,0,0.1,0.0735020871817036,0.05604882797089068,0.0,0.0,0.30434782608695654,0.01988188016784871,0.018473599980414816,0.0,0.0,0.1206896551724138,0.030813638710841584,0.027147970238967895,0.0,0.0,0.1728395061728395
networkiconomi,5.0,0,0.25,0.08532447696683605,0.06334235480335759,0.0,0.0,0.4166666666666667,0.02308365412146724,0.020232008480313462,0.0,0.0,0.12121212121212122,0.035772574115773385,0.02991524099481845,0.0,0.0,0.17391304347826086
networkiconomi,5.0,0,0.5,0.09155002274500226,0.06300549372834559,0.0,0.0,0.3333333333333333,0.02502084499133744,0.021228661661307997,0.0,0.0,0.12,0.03869295012242342,0.030863825704455613,0.0,0.0,0.16666666666666666
